CHIRONID	PIC50
VOPNWXZDJKCCRE-UHFFFAOYSA 7.61978875828839
VPNMZNYQFRFELQ-BZSNNMDCSA 7.50863830616573
VPPDBLLRRNCUSU-KRWDZBQOSA 4.69897000433602
VPPDBLLRRNCUSU-QGZVFWFLSA 7.55595520408192
VQXONFAAUSCWAP-UHFFFAOYSA 9.69897000433602
VRGOWRHHJHLAFC-UHFFFAOYSA 5.92081875395237
VRTJYLZXQJQCPQ-UHFFFAOYSA 6.76955107862173
VSXDSBHUFXBAHM-NRFANRHFSA 7.2839966563652
VSXDSBHUFXBAHM-OAQYLSRUSA 7.15490195998574
VTBGXVHIEWGJBV-UHFFFAOYSA 7.44369749923271
VTLGISZPEUFMGV-UHFFFAOYSA 7.39794000867204
VTMJQSPPJIJGNW-UHFFFAOYSA 6.25963731050576
VTUZXOFBDITYJD-RMKNXTFCSA 5.52724355068279
VURXMUNOWCBINZ-ISKFKSNPSA 6.67778070526608
VUXBJWFSWFTRJX-UHFFFAOYSA 3.30102999566398
VVORMAVELBPTAS-UHFFFAOYSA 7.69897000433602
VVWOQMJGNBQWHG-YPJRHXLCSA 7.80966830182971
VWELCPLMPPEKOL-UHFFFAOYSA 5.22184874961636
VWQGZWGCZQZISM-UHFFFAOYSA 6.92081875395237
VXPAAABROXRBQT-XHXISMBCSA 6.79048498545737
VXPOFHMNNNIQLJ-UHFFFAOYSA 8.22184874961636
WAFFZBGYOIPMFM-JOCHJYFZSA 6.95860731484177
WAXRVZHMMXDEAJ-BUHFOSPRSA 5.18045606445813
WBDQHTACMQEIFX-PTNGSMBKSA 4.87942606879415
WCDMWNJUWOHGEY-NHCUHLMSSA 6.65757731917779
WCNVEOXERDZIOX-UHFFFAOYSA 4.48122293107322
WDJUUISIVREQHL-UHFFFAOYSA 7.6479247415801
WDMFQNOTWHKYOA-ZHSUKTGHSA 6.36151074304536
WEMPWGDVLUDOBY-UHFFFAOYSA 4.86966623150499
WEOXCMIQDJTOOP-UHFFFAOYSA 6.06048074738138
WFLDRBAFYGEDNV-UHFFFAOYSA 3.30102999566398
WFRLFWGASBLYTC-UHFFFAOYSA 5.79251332601459
WFTNHECJAZFTJB-DENIHFKCSA 7.52287874528034
WFWOGZGJIURUFA-GORDUTHDSA 5.55160289654223
WGCFPJONRQWILN-UHFFFAOYSA 5.28819277095881
WGYDIWMVEHEUEZ-UHFFFAOYSA 6.93554201077308
WHYDOZDJTWFLEP-UHFFFAOYSA 7.39794000867204
WIFWLMOAXXFDDO-LFYBBSHMSA 4.84345084866822
WIWNKOJNZFTMRN-FLIBITNWSA 4.03905380426617
WJWZAYUXPUUEDN-ZHACJKMWSA 6.16514013586176
WLTOIVIRGVHOAN-UHFFFAOYSA 6.43179827593301
WMBJPWPAQLGSFL-UHFFFAOYSA 5.63827216398241
WNOFAMMMUOEJEM-UHFFFAOYSA 5.37986394502624
WOFIZAYJDLKJBI-ZZXKWVIFSA 4.46916022138348
WPNUYJGYQVXMPI-HWKANZROSA 4.66735958961254
WRXRFFUVXFNKGG-UHFFFAOYSA 7.92081875395237
WSDDCSPJUMHQSE-KPKJPENVSA 5.52287874528034
WUPUQIUJIDRWAX-UHFFFAOYSA 7.88605664769316
WUTKDVWWIGSHGA-UHFFFAOYSA 6.72353819582676
WVBOSBMDZYIKPK-UHFFFAOYSA 6.50011729118158
WVUNYSQLFKLYNI-AATRIKPKSA 5.9100948885606
WVWYBUKDEAJOCJ-UHFFFAOYSA 5.20065945054642
WVYOFBIKOJAJSC-MDZDMXLPSA 5.29843201494407
WWZJQIRRGMAENV-UHFFFAOYSA 5.95860731484177
WXVGRYVQNLPYBE-MRXNPFEDSA 7.24412514432751
WYWVXEDYXGGHGR-UHFFFAOYSA 7.41137608187218
WYZOMYWEQQWFAG-UHFFFAOYSA 8.32790214206428
WZACCHHDKDZYQO-LJQANCHMSA 7.63827216398241
WZEUNGUUUBFSGF-KRWDZBQOSA 7.10237290870956
WZEUNGUUUBFSGF-QGZVFWFLSA 7.50863830616573
WZHXRNQJIFOYSQ-UHFFFAOYSA 4.74472749489669
WZUVPPKBWHMQCE-XJKSGUPXSA 6.01772876696043
WZZXMNBOPNKKSX-RLPLKTQASA 8.09691001300806
XBSPHUIHEWDMHZ-UHFFFAOYSA 7.36653154442041
XCGWRJUUHHWCDA-UHFFFAOYSA 4.90587840415944
XCIKLSSUHGYTCI-UHFFFAOYSA 7.25963731050576
XDFXVPOVSDJRPC-INIZCTEOSA 6.25422278211024
XDNJRZIUYRZKNY-VMPITWQZSA 5.80715388481116
XDYCDXFDVOBDOO-ONEGZZNKSA 7.30102999566398
XEFHBSLLSUQSHE-ZROIWOOFSA 4.72124639904717
XFDYLGGJRSOHKI-UHFFFAOYSA 7.41793663708829
XFUGKGRUXXJRJA-UHFFFAOYSA 6.72124639904717
XFZZOYBVFSUOKN-UHFFFAOYSA 7.29242982390206
XGALLCVXEZPNRQ-UHFFFAOYSA 6.37854167813268
XGGPNQWFYUZWNO-KRWDZBQOSA 7.09691001300806
XGGPNQWFYUZWNO-QGZVFWFLSA 7.57133375178437
XHEGSRSQWOQKMA-UHFFFAOYSA 6.92081875395237
XHVDNUGMYNEUDS-UHFFFAOYSA 8.06550154875643
XIRQUSOSPFDYMI-UHFFFAOYSA 5.30102999566398
XJKTUTUQMCPTDY-UHFFFAOYSA 7.74472749489669
XKPUKZQRNSFQLM-JYJNAYRXSA 7.03621217265444
XKPUKZQRNSFQLM-YVZMLIKISA 6.4455112623889
XKQOCHOBKQOARA-UHFFFAOYSA 8.39794000867204
XKZQZMSAWVDRSP-UHFFFAOYSA 7.01629857402333
XLCDJKIIBWOGQT-UFYCRDLUSA 7.3767507096021
XLFDKKYOEFVYCT-UHFFFAOYSA 7.9753909886649
XLHJINLRMFESGF-UHFFFAOYSA 6.43037539121419
XLQRPZAGFWJWJE-UHFFFAOYSA 5.01322826573375
XMFXBOGXTNAKKW-XYOKQWHBSA 4.76955107862173
XNBMKLASHVMECR-UYAOXDASSA 7.69897000433602
XNMHWKJRXNZELF-UHFFFAOYSA 8.39794000867204
XNOWWTBMMKXRCZ-QLKAYGNNSA 5.42829116819131
XNTPRKQKIQHNAU-LFYBBSHMSA 4.66254073870934
XNXUDGXKTVZKLB-GOSISDBHSA 7.63827216398241
XNXUDGXKTVZKLB-SFHVURJKSA 7.52287874528034
XOGIZRHMTHEIRK-UHFFFAOYSA 6.74472749489669
XOQKZEMXCAEBHU-UHFFFAOYSA 5.7500682433658
XQFKEPZMCJQYEV-UHFFFAOYSA 3.90308998699194
XQUZETKLGCMJIF-UHFFFAOYSA 6.69897000433602
XQWATEKYOOFROO-UHFFFAOYSA 7.35654732351381
XRGMUYHNNJZTJU-UHFFFAOYSA 7.02227639471115
XRZUOLFZBNANGA-RMKNXTFCSA 8.09691001300806
XSFGXVBMHUSTNL-UHFFFAOYSA 5.48148606012211
XSUGKVVBKGFATM-UHFFFAOYSA 6.88605664769316
XTUYBOXHWRYPPU-RMKNXTFCSA 5.00130484168834
XUAWYHMIPSETPV-UHFFFAOYSA 6.01010543628123
XUHKLLVTRWGKQX-UHFFFAOYSA 7.88605664769316
XUVJSTLMTULKRD-UHFFFAOYSA 4.52201102374911
XVHPHLVYCRDHSU-UHFFFAOYSA 6.74472749489669
XWOBYUGXRJUXJF-UHFFFAOYSA 6.50863830616573
XXOLFZCJKCTSFL-ZZXKWVIFSA 4.46686371172136
XXSQNJQHHHVCBG-UHFFFAOYSA 5.44369749923271
XXZCQPXVPDUWAA-UHFFFAOYSA 2.98005331832116
XXZNRCRDQRVMNN-UHFFFAOYSA 4.77989191195994
XYKNCRFMAKMJKI-UHFFFAOYSA 6.20065945054642
XYSQNPURJDRMJW-VRXNAAEZSA 7.74472749489669
XYUIVHYWMAPVBZ-UHFFFAOYSA 7.14874165128092
XYYDUHNDMZDPKL-UZVDJONISA 7.53760200210104
XZXHXSATPCNXJR-ZIADKAODSA 3.30102999566398
YAWRCBHLRDCILP-DHZHZOJOSA 7.88605664769316
YBGIIBLAQDXGRC-UHFFFAOYSA 4.81707203076301
YCHMPCBHRODLET-UHFFFAOYSA 6.8153085691824
YDACLKUOFPGAGO-UHFFFAOYSA 6.76955107862173
YDJAXPJDHWQNLF-AABGKKOBSA 7.52287874528034
YDJAXPJDHWQNLF-YPJRHXLCSA 8.2518119729938
YEIAMNOHYKXSFB-CTNGQTDRSA 7.20065945054642
YEIAMNOHYKXSFB-FPOVZHCZSA 7.39794000867204
YEIAMNOHYKXSFB-PZJWPPBQSA 7.20065945054642
YEIAMNOHYKXSFB-TZIWHRDSSA 7.16749108729376
YETDQFJRLHRQJD-HZCBDIJESA 7.27572413039921
YFTNIUONYOIXQQ-UHFFFAOYSA 3.30102999566398
YGFCGWOZJQMOOG-UHFFFAOYSA 7.13667713987954
YJBYKRFNOYCMSK-UHFFFAOYSA 5.5016894462104
YJEHFTZFENYBBO-IWIPYMOSSA 7.72124639904717
YJELZTGEMAQGHU-UHFFFAOYSA 8.22184874961636
YJJIOYPSLPQCAL-UHFFFAOYSA 8.11918640771921
YKIYMEVKKILHAK-JXAWBTAJSA 4.03338901331807
YKQCCMOWWKAYOX-UHFFFAOYSA 6.79588001734407
YLFPZRPXZQPKNI-MTJSOVHGSA 7.14874165128092
YLTJCMLZAIRVFF-FHWLQOOXSA 8.42021640338319
YNAWKCAJCGIVQB-UHFFFAOYSA 7.02227639471115
YNFCRDTVTDENKG-UHFFFAOYSA 7.58502665202918
YNGWGAYBPCOHHO-UHFFFAOYSA 4.31560352158098
YNQAVHDYELGQNG-VZUCSPMQSA 4.42435038524478
YQQFRBUHZZNTGY-UHFFFAOYSA 4.30102999566398
YRLXEVJADNDLHA-UHFFFAOYSA 6.50863830616573
YSDJJHLEMPHMFB-UHFFFAOYSA 5.98296666070122
YSERCXMDLKSYIW-UHFFFAOYSA 3.30102999566398
YSWRUZSGHZDWJW-UHFFFAOYSA 5.34390179798717
YSXGNIUKUJNNPR-UHFFFAOYSA 8.39794000867204
YTSHEQYHNLLMSR-UHFFFAOYSA 7.41566877563247
YUHSPIYJWBBMHU-UHFFFAOYSA 5.72584215073632
YVHIBMWTWVBAAS-UHFFFAOYSA 7.50863830616573
YWZGJIHGJWOZJE-SOFGYWHQSA 6.49757288001557
YXFCBQUDPXMRJR-UHFFFAOYSA 8.13667713987954
YXSPCGHWERIFCY-UHFFFAOYSA 6.82973828460504
YYMXPNNILUETLE-UFYCRDLUSA 7.93930215964639
ZABUEZYWKJKVJI-MZBJOSPHSA 7.17392519729917
ZAFWWWJOUAFSJP-UHFFFAOYSA 7.97469413473523
ZBNZXTGUTAYRHI-UHFFFAOYSA 6.14874165128092
ZCIXBBSRVLSRJQ-QPJJXVBHSA 6.52143350440616
ZCKGARDCKJFLRH-UHFFFAOYSA 5.52287874528034
ZCPJQXKRMPRGNF-UHFFFAOYSA 5.47237009912866
ZCTRJOQXUHMAGQ-UHFFFAOYSA 7.09151498112135
ZCWQOSHTRUGYHP-UHFFFAOYSA 7.38772686722014
ZEXJBANGHOAHDZ-UHFFFAOYSA 5.61978875828839
ZFKGDYZACMFEDS-UHFFFAOYSA 4.60205999132796
ZGHQGWOETPXKLY-XVNBXDOJSA 5.24412514432751
ZGTHJDQZGGIPLL-UHFFFAOYSA 6.74472749489669
ZHZWYRTUDRRTNI-UHFFFAOYSA 6.71707609066324
ZINSNBBECNZPOC-UHFFFAOYSA 3.30102999566398
ZISPNJILQDJGRR-UHFFFAOYSA 6.67778070526608
ZJEZFXHLOYIZAT-UHFFFAOYSA 5.64975198166584
ZJKWJHONFFKJHG-UHFFFAOYSA 4.53760200210104
ZKRKJAPDCNQMCJ-UHFFFAOYSA 7.16749108729376
ZMUYXYMWLSIFRR-UHFFFAOYSA 7.56863623584101
ZMYUKKKHJVNBAM-UHFFFAOYSA 8.69897000433602
ZNFJBJDODKHWED-AQTBWJFISA 4.04479346245806
ZNIHSZIOJYSEMQ-UHFFFAOYSA 7.35498269431874
ZOGNMJNQBLFBPT-UHFFFAOYSA 6.65622214317793
ZQAIYVKPDMZOOX-UHFFFAOYSA 8.05551732784983
ZROBAJVGRYCCGH-KRWDZBQOSA 7.65757731917779
ZROBAJVGRYCCGH-QGZVFWFLSA 9.69897000433602
ZRTDGPKHIJCQNA-UHFFFAOYSA 7.26760624017703
ZTCDSBCIETVDQK-XMHGGMMESA 7.09151498112135
ZTDGISKEIHFQJM-UHFFFAOYSA 8.69897000433602
ZTIZNUWTTGLAGF-UHFFFAOYSA 6.38721614328026
ZUDQNEUWKCAHQC-UHFFFAOYSA 6.60906489289662
ZUXFIRWLAQBCCS-UHFFFAOYSA 6.52287874528034
ZVDAOQQCWRBCHU-UHFFFAOYSA 4.5003129173816
ZVDGUFJKSDBCDL-LFYBBSHMSA 5.41005039867429
ZVGNUEJXGIEGLJ-UHFFFAOYSA 7.13076828026902
ZVMCAELHFXHTMC-VZUCSPMQSA 5.15926676538819
ZWFYXFAJZVJGKQ-CGOBSMCZSA 5.28232949699774
ZWVZORIKUNOTCS-OAQYLSRUSA 4.76700388960785
ZXILYRWRAKLTOG-UHFFFAOYSA 6.3767507096021
ZXQYLBWEILBYIE-UHFFFAOYSA 7.72124639904717
ZXVPQQUYVOHTBO-UHFFFAOYSA 7.85387196432176
ZZOFSNIYKIWAIB-UHFFFAOYSA 7.58502665202918
ZZQHNBGRWRQWFI-XNTDXEJSSA 4.63827216398241
